timestamp,corr_sol_btc_168h,corr_sol_eth_168h,beta_sol_btc_168h,beta_sol_eth_168h
2022-05-09 21:00:00+00:00,0.80184488626056,0.827458521493854,1.3402307523112207,1.215324661964302
2022-05-09 22:00:00+00:00,0.7923715016832942,0.8202009119054131,1.3168175697871936,1.2002515366437863
2022-05-09 23:00:00+00:00,0.8176247171157578,0.8348511179107792,1.3560842546095588,1.252577904167646
2022-05-10 00:00:00+00:00,0.8317057196850061,0.8478114906756018,1.3905224031303163,1.2838810606062476
2022-05-10 01:00:00+00:00,0.8267173054018817,0.8351963831649288,1.37873628128598,1.255458833628746
2022-05-10 02:00:00+00:00,0.8268604927415186,0.8348866273382358,1.386122544915926,1.2618047698994066
2022-05-10 03:00:00+00:00,0.827083303926265,0.8354554733823337,1.3777213328705227,1.2605257473874205
2022-05-10 04:00:00+00:00,0.8328907068532536,0.8378038391756857,1.4330329380536142,1.3103281118173595
2022-05-10 05:00:00+00:00,0.840562080423996,0.8485379004266158,1.4671527730118503,1.3351928206295232
2022-05-10 06:00:00+00:00,0.8358731584098733,0.8485701287489198,1.4530300273431287,1.3351244575734826
2022-05-10 07:00:00+00:00,0.8394040756186537,0.8492152307331348,1.460650459987507,1.3449365225344863
2022-05-10 08:00:00+00:00,0.8396623861779948,0.8494533852092911,1.465288419676888,1.3492318658340994
2022-05-10 09:00:00+00:00,0.84123592085876,0.8482447733487607,1.4676741213817002,1.3532136209133911
2022-05-10 10:00:00+00:00,0.8396295705729244,0.8472886087607967,1.4659956502457567,1.3529082048631373
2022-05-10 11:00:00+00:00,0.8393155932744122,0.8481174798651088,1.4849331913041097,1.3708696381447605
2022-05-10 12:00:00+00:00,0.8430917814512144,0.8515708118234743,1.4845059849298425,1.3720431818681995
2022-05-10 13:00:00+00:00,0.8442071463867817,0.8522537163479195,1.4847147159559733,1.3747883277971145
2022-05-10 14:00:00+00:00,0.8512028165079922,0.8595190946213354,1.4988957443567035,1.3798045017323644
2022-05-10 15:00:00+00:00,0.8495017126148637,0.8595620981126444,1.4911698843187573,1.3794960992047336
2022-05-10 16:00:00+00:00,0.8493565717495685,0.8593381698676603,1.4902016625255048,1.3787437768082706
2022-05-10 17:00:00+00:00,0.8523725969203617,0.8617500298326533,1.4917966612776612,1.3728034673221472
2022-05-10 18:00:00+00:00,0.8505666930338186,0.8628008595134725,1.4962443816498963,1.3768931764233017
2022-05-10 19:00:00+00:00,0.8499860291145008,0.8614265217864381,1.5086822975983765,1.3877189857258723
2022-05-10 20:00:00+00:00,0.8502736138339596,0.8614770683681112,1.5191166000950596,1.3976709914928676
2022-05-10 21:00:00+00:00,0.8525272209344846,0.8629263386774774,1.5008442736223169,1.377860083456234
2022-05-10 22:00:00+00:00,0.854654096602435,0.8633660060129679,1.4931022452610967,1.3584993407886952
2022-05-10 23:00:00+00:00,0.8544004449502204,0.8635223277850077,1.5036073111115897,1.3679640311979828
2022-05-11 00:00:00+00:00,0.8546880213432455,0.8636346082464282,1.5062728114339239,1.3678020130472741
2022-05-11 01:00:00+00:00,0.8549220800052441,0.8629712685963463,1.5130661004579438,1.3737635888846835
2022-05-11 02:00:00+00:00,0.8598005281282611,0.8659525582781229,1.5118486451210482,1.3860157393050079
2022-05-11 03:00:00+00:00,0.8598795391205606,0.8648187897166683,1.518986321015848,1.3920423032739466
2022-05-11 04:00:00+00:00,0.8580287189473162,0.86445028994623,1.5175923608349469,1.3930591389112863
2022-05-11 05:00:00+00:00,0.8583197693042086,0.8636165582808054,1.5163879252976298,1.3858797599540256
2022-05-11 06:00:00+00:00,0.8667247067592696,0.8725734700306683,1.5380762116007425,1.3941436412459016
2022-05-11 07:00:00+00:00,0.8672409855952066,0.8717770614386504,1.5417981404402499,1.3896706037479158
2022-05-11 08:00:00+00:00,0.8683588089230949,0.8732350038363903,1.522639759995845,1.3756542345574674
2022-05-11 09:00:00+00:00,0.8697860711738886,0.8744995730569776,1.5289786741561655,1.364911863056463
2022-05-11 10:00:00+00:00,0.8640183055329094,0.8712252138930252,1.5203305764696966,1.366449489631622
2022-05-11 11:00:00+00:00,0.8546543742129649,0.8602236381783168,1.5424564217575718,1.3849015102884163
2022-05-11 12:00:00+00:00,0.8814580338479073,0.9110219444765177,1.9051553840148812,1.6324395639368774
2022-05-11 13:00:00+00:00,0.901945860776908,0.9260399823544646,1.9483848723215316,1.6681516522019244
2022-05-11 14:00:00+00:00,0.9021708905624107,0.9246450210940517,1.940320254691435,1.6707976527209032
2022-05-11 15:00:00+00:00,0.9042348311587238,0.9250181166366805,1.9376963298020962,1.6563627716019507
2022-05-11 16:00:00+00:00,0.9060160918729556,0.9262256023137065,1.9460769858380655,1.662151262586806
2022-05-11 17:00:00+00:00,0.9056075096597185,0.9262792954914445,1.9414328738220727,1.6612972167728912
2022-05-11 18:00:00+00:00,0.8994156823208983,0.9215975395667397,1.931399650393096,1.6665698412859709
2022-05-11 19:00:00+00:00,0.900344600238104,0.9228407619410367,1.939910320777984,1.6670087852146322
2022-05-11 20:00:00+00:00,0.903590083730985,0.9253064243687552,1.9618135724914452,1.685035145049663
2022-05-11 21:00:00+00:00,0.9053349743232889,0.9265098745229954,1.9811766775395288,1.7006708013832301
2022-05-11 22:00:00+00:00,0.901645082931312,0.9244875335738293,1.9731554793036337,1.698108753194574
2022-05-11 23:00:00+00:00,0.8960771313107386,0.911056549893154,1.990380544040268,1.7027069412223035
2022-05-12 00:00:00+00:00,0.8947228113193029,0.9084237679449533,1.966448025716079,1.6768756913664018
2022-05-12 01:00:00+00:00,0.8957385202602929,0.908638927428045,1.98003850581182,1.6887120143444125
2022-05-12 02:00:00+00:00,0.8935941209795377,0.9026469317378881,1.9695732436424696,1.6643270625653113
2022-05-12 03:00:00+00:00,0.888446889374209,0.9059881109269718,1.9905078008547679,1.6747248655499898
2022-05-12 04:00:00+00:00,0.8870769444035914,0.901067312284315,1.9764457940958002,1.6461741343270093
2022-05-12 05:00:00+00:00,0.8885494025052382,0.9017608979442661,1.9754573969713451,1.6366164574131714
2022-05-12 06:00:00+00:00,0.8848950694887732,0.89485254336781,1.973477550896372,1.627863865445244
2022-05-12 07:00:00+00:00,0.8915091093946831,0.8978745687941739,1.9967260860863996,1.657562264261028
2022-05-12 08:00:00+00:00,0.8913656373968671,0.8974050726046999,1.9968768097789764,1.6570484322311982
2022-05-12 09:00:00+00:00,0.8898937760780625,0.8950391614360292,1.9966736877234,1.6550157280273128
2022-05-12 10:00:00+00:00,0.89162447944603,0.8968655583461969,2.002915405086798,1.6510827968774824
2022-05-12 11:00:00+00:00,0.8912870488503124,0.8971490605589921,2.0044458317619918,1.6515596478644319
2022-05-12 12:00:00+00:00,0.8903225823489909,0.8965760163943651,2.006270363089021,1.653574488463917
2022-05-12 13:00:00+00:00,0.8900264905147808,0.8966322436127917,2.0078775027846407,1.6461342434878352
2022-05-12 14:00:00+00:00,0.8975449346622058,0.9031659781459564,2.015020005745004,1.6458089998601837
2022-05-12 15:00:00+00:00,0.9016660573267506,0.9050120882987236,2.0662662341055253,1.6656804359943915
2022-05-12 16:00:00+00:00,0.9035647142870742,0.9070321996226555,2.0762196482255066,1.6739871156065893
2022-05-12 17:00:00+00:00,0.9031533332349443,0.9064385079765839,2.049722613522979,1.65061267760481
2022-05-12 18:00:00+00:00,0.9044967788459617,0.9066590545710111,2.0564161785811197,1.651768214929321
2022-05-12 19:00:00+00:00,0.9055285042384701,0.906758583315784,2.0553944940118627,1.646348081730985
2022-05-12 20:00:00+00:00,0.9054714394079415,0.9064297503570211,2.054005020812623,1.6457536461860522
2022-05-12 21:00:00+00:00,0.9041687390025329,0.905218300218754,2.0576642522106563,1.6490346149769035
2022-05-12 22:00:00+00:00,0.9040473296467427,0.9053803724841987,2.0535543726721417,1.6500645787878208
2022-05-12 23:00:00+00:00,0.903919794791977,0.9060194519169626,2.0607468850956128,1.6506556031101567
2022-05-13 00:00:00+00:00,0.9049610505377925,0.9072331322915522,2.0654962874605043,1.650653498093134
2022-05-13 01:00:00+00:00,0.9021578964048198,0.9029973340602225,2.0650575630561083,1.647470414042893
2022-05-13 02:00:00+00:00,0.9033667755605639,0.9036211062549203,2.076007705556578,1.6572828179094719
2022-05-13 03:00:00+00:00,0.9039184941979775,0.9032943849245937,2.088050952637175,1.666773106046297
2022-05-13 04:00:00+00:00,0.903897063045936,0.9033787417318988,2.0877798750453187,1.6669156744164717
2022-05-13 05:00:00+00:00,0.9009018619260698,0.9023436760483796,2.0904784127098104,1.6713757305754655
2022-05-13 06:00:00+00:00,0.9009322141346666,0.9023734111910716,2.0908218211030376,1.6716278099115909
2022-05-13 07:00:00+00:00,0.8986892708858413,0.9031455671501022,2.096850409881326,1.6766673738859992
2022-05-13 08:00:00+00:00,0.8967153489577123,0.9020909999855511,2.1043839193757474,1.6832101028810784
2022-05-13 09:00:00+00:00,0.8960596021610748,0.901493454838942,2.102582804620099,1.6816394241731938
2022-05-13 10:00:00+00:00,0.8948859792750963,0.901785874329654,2.107380654891251,1.68636266816598
2022-05-13 11:00:00+00:00,0.8950279775296065,0.9019160891528448,2.107872407926404,1.6863486095558218
2022-05-13 12:00:00+00:00,0.895008727198911,0.9018806777794435,2.10765172778796,1.6862079004193167
2022-05-13 13:00:00+00:00,0.8934930398298442,0.9006952147391152,2.10905025497561,1.6882906850504733
2022-05-13 14:00:00+00:00,0.8933791512767526,0.9005501254464797,2.1111499707803723,1.689208560220234
2022-05-13 15:00:00+00:00,0.8937390570290309,0.9009377441937669,2.113173759386619,1.6901207817205322
2022-05-13 16:00:00+00:00,0.8941040896619767,0.9011990076770805,2.1139827839434475,1.692623661800342
2022-05-13 17:00:00+00:00,0.8946358923293755,0.900814599068007,2.117659994656913,1.6953106526750075
2022-05-13 18:00:00+00:00,0.89543796941542,0.9009369461389691,2.116642825997858,1.6988693352105075
2022-05-13 19:00:00+00:00,0.8954057757059991,0.9008966781010925,2.116471602815393,1.6984834171877923
2022-05-13 20:00:00+00:00,0.8955362174388525,0.9010659672944071,2.116281652708118,1.6999318726807737
2022-05-13 21:00:00+00:00,0.8956466761379375,0.9008904791986304,2.115397964167955,1.6969600739230148
2022-05-13 22:00:00+00:00,0.8957726508798316,0.9009657330463265,2.115847858795361,1.6976442439859665
2022-05-13 23:00:00+00:00,0.8956056062399987,0.9004727438778686,2.109979872661065,1.6911375809601554
2022-05-14 00:00:00+00:00,0.8944534459247381,0.9004887963378111,2.1170843828355803,1.6969756612745064
2022-05-14 01:00:00+00:00,0.8938410866922213,0.89957071355512,2.113814197185717,1.6931386815745726
2022-05-14 02:00:00+00:00,0.8897710542630682,0.8960899257655355,2.1082024395999186,1.6900620041541283
2022-05-14 03:00:00+00:00,0.8888499774267427,0.8948381954426334,2.1067955101489972,1.6880751772503484
2022-05-14 04:00:00+00:00,0.888645950109812,0.8934868877343358,2.104541771662064,1.682378062117482
2022-05-14 05:00:00+00:00,0.8887042131396019,0.8932922819142083,2.102968596751828,1.680882408946362
2022-05-14 06:00:00+00:00,0.8887609056552995,0.893145716426377,2.10216568431091,1.6799869772162201
2022-05-14 07:00:00+00:00,0.8882562511697595,0.892853913264096,2.1024553483494417,1.6804786091426178
2022-05-14 08:00:00+00:00,0.8882605611346507,0.8927995791207962,2.1017928444981866,1.6800151919264834
2022-05-14 09:00:00+00:00,0.8877727790304774,0.8927959046039737,2.1019143765724055,1.680697196988662
2022-05-14 10:00:00+00:00,0.8875271979135739,0.8925218834194445,2.1035562434685033,1.6819264244816468
2022-05-14 11:00:00+00:00,0.8876458874596976,0.8924502249157267,2.1029172365756073,1.6800496866203838
2022-05-14 12:00:00+00:00,0.8875948206190354,0.8924316411797424,2.1026137688069926,1.6799788492290246
2022-05-14 13:00:00+00:00,0.88779185051247,0.8926175821005149,2.103150147338918,1.6805342458025307
2022-05-14 14:00:00+00:00,0.8876198148431163,0.8923401276438526,2.1017475920911814,1.6795704467335657
2022-05-14 15:00:00+00:00,0.8876318786588547,0.8923350093296228,2.1015174657475497,1.6795692378355422
2022-05-14 16:00:00+00:00,0.8880677386488868,0.8927528165924649,2.0970661860101174,1.6762411915528603
2022-05-14 17:00:00+00:00,0.8883527612743538,0.8926570279921601,2.097447310075796,1.6775415963576978
2022-05-14 18:00:00+00:00,0.88777419000701,0.8923381194447639,2.096646158533491,1.6776176833270962
2022-05-14 19:00:00+00:00,0.8869992343518153,0.8914774583984338,2.094254784244633,1.675434115282367
2022-05-14 20:00:00+00:00,0.8869274362179005,0.8913774112312972,2.094750364172547,1.6758053595121576
2022-05-14 21:00:00+00:00,0.8874393632295922,0.891288863120172,2.102840116153346,1.675913795838373
2022-05-14 22:00:00+00:00,0.8875268580257121,0.8917267643839788,2.0964665324695773,1.6766430172256954
2022-05-14 23:00:00+00:00,0.8872201560409397,0.8917588800017766,2.0990368584887906,1.6785808366525272
2022-05-15 00:00:00+00:00,0.8875386410415905,0.8907100893567121,2.104724387595581,1.6791370387075637
2022-05-15 01:00:00+00:00,0.8874859209265071,0.8905600697055907,2.1054221096627015,1.6787950907912959
2022-05-15 02:00:00+00:00,0.8878306691671161,0.8923615329325171,2.107528911038827,1.6862146573983539
2022-05-15 03:00:00+00:00,0.8877671264854077,0.8919433362160759,2.1071316572109864,1.6846222393920236
2022-05-15 04:00:00+00:00,0.8878862611513276,0.892193302030864,2.107025509980811,1.6849198368755476
2022-05-15 05:00:00+00:00,0.8880428695054386,0.8924373403288558,2.1079141800094194,1.68540425047128
2022-05-15 06:00:00+00:00,0.8885538740971666,0.8923336221068066,2.11221836268667,1.6875868582555766
2022-05-15 07:00:00+00:00,0.888639554732301,0.8921994877496163,2.1126395454999956,1.6873232990555458
2022-05-15 08:00:00+00:00,0.8882449187020901,0.8920455365907191,2.110147754552858,1.68644604507369
2022-05-15 09:00:00+00:00,0.8883105693962833,0.8921629395123829,2.109697704077848,1.6863378797481061
2022-05-15 10:00:00+00:00,0.8883380686981426,0.8922866967315933,2.11137802382203,1.6876297271960388
2022-05-15 11:00:00+00:00,0.8883567590729274,0.8922861728640313,2.109552282955554,1.6859183972558043
2022-05-15 12:00:00+00:00,0.8881830349898981,0.8922410409276089,2.108444372180992,1.685202268142743
2022-05-15 13:00:00+00:00,0.8882490689465835,0.8925340439347302,2.1094359456613536,1.687163292404493
2022-05-15 14:00:00+00:00,0.8861764079964949,0.8921694252291347,2.104196374859234,1.686888730534482
2022-05-15 15:00:00+00:00,0.8857331803548368,0.892099667005512,2.1032698568680948,1.6869214488223505
2022-05-15 16:00:00+00:00,0.8856122687976238,0.8921691408281536,2.1063854294919575,1.6893365791067996
2022-05-15 17:00:00+00:00,0.884870909523536,0.8950220003280049,2.1008937081429986,1.6908291672559903
2022-05-15 18:00:00+00:00,0.8847669332641936,0.8949210144464346,2.101519569236318,1.690980991796212
2022-05-15 19:00:00+00:00,0.8847170966343378,0.8947412654262447,2.100888193838893,1.6897077644414065
2022-05-15 20:00:00+00:00,0.8853405364655764,0.895246461017358,2.097681046937617,1.6917292794084517
2022-05-15 21:00:00+00:00,0.8851413508344411,0.8950733798381922,2.0990725047699095,1.6923218563496158
2022-05-15 22:00:00+00:00,0.8851360634031067,0.8949040190708233,2.099661427032166,1.692366794222816
2022-05-15 23:00:00+00:00,0.8855493324334989,0.8951158346729711,2.1018932350443222,1.6941094761863669
2022-05-16 00:00:00+00:00,0.88559884908045,0.895482726573028,2.1031230622468198,1.6950700830951388
2022-05-16 01:00:00+00:00,0.8853939752382415,0.8952777753571293,2.1000894783005113,1.6932834621765218
2022-05-16 02:00:00+00:00,0.8853671813625726,0.8972069548916757,2.1041508251869776,1.7048935531983218
2022-05-16 03:00:00+00:00,0.8852796869267909,0.8971712826978954,2.103010078654933,1.7050504535194495
2022-05-16 04:00:00+00:00,0.8850684327792178,0.8970986081341222,2.1032519897397277,1.705377989575285
2022-05-16 05:00:00+00:00,0.8849634059309973,0.8970200011942568,2.1030736959419407,1.705574415453689
2022-05-16 06:00:00+00:00,0.8848741417768726,0.8971328169611316,2.0931024152783717,1.6990174489918484
2022-05-16 07:00:00+00:00,0.8848775599376317,0.897131060456168,2.093104356218635,1.6989678393081733
2022-05-16 08:00:00+00:00,0.8848880558726123,0.8971244896324755,2.0922825562773215,1.6986178276631527
2022-05-16 09:00:00+00:00,0.8848562128523075,0.8972702010722211,2.0940013726873663,1.6999594831743412
2022-05-16 10:00:00+00:00,0.8849925859349163,0.8976474577324745,2.0952699397493673,1.70482532376649
2022-05-16 11:00:00+00:00,0.8851858531258944,0.8978642979171131,2.0982828410641763,1.7077510264954077
2022-05-16 12:00:00+00:00,0.8845656397768705,0.8974766148904323,2.098689628520055,1.7075755851885224
2022-05-16 13:00:00+00:00,0.8850978650757292,0.8981118290476505,2.0999384701849637,1.7085500845920139
2022-05-16 14:00:00+00:00,0.886869271090748,0.8975738344066131,2.1128573298261766,1.709616848957458
2022-05-16 15:00:00+00:00,0.8870225300818101,0.8980211916879745,2.1135673193578586,1.7105407763037612
2022-05-16 16:00:00+00:00,0.8853526659109153,0.8970245340832657,2.1078841312708074,1.706909150782114
2022-05-16 17:00:00+00:00,0.8889441457028522,0.8990509492720835,2.122813572806601,1.7150118831701084
2022-05-16 18:00:00+00:00,0.8892097514805543,0.8987715906058517,2.1276828592530754,1.7130977488059802
2022-05-16 19:00:00+00:00,0.8904364035107963,0.8986365054127625,2.128439538117552,1.710998229652021
2022-05-16 20:00:00+00:00,0.8913901702396888,0.8985399894128856,2.12540245573105,1.7083444896951852
2022-05-16 21:00:00+00:00,0.8908260731196322,0.8982915765533029,2.1225983623335534,1.7075088988045224
2022-05-16 22:00:00+00:00,0.8922933238639872,0.8993237917686486,2.1277925075868604,1.7101096593422935
2022-05-16 23:00:00+00:00,0.8916630531460752,0.8980137110536219,2.143416004106688,1.707970623227595
2022-05-17 00:00:00+00:00,0.8908802280701624,0.8972012339379952,2.1477621804560085,1.7085570457023798
2022-05-17 01:00:00+00:00,0.8915304609040168,0.8993471846967624,2.1483954598157196,1.7136795597050516
2022-05-17 02:00:00+00:00,0.8915027353457599,0.8993811042814072,2.147518678671266,1.7127799099574903
2022-05-17 03:00:00+00:00,0.8920688310144843,0.8992644204359466,2.151256967494997,1.711196491286066
2022-05-17 04:00:00+00:00,0.8905787637491915,0.8985850060368933,2.145152193343663,1.7051273388337398
2022-05-17 05:00:00+00:00,0.8894570741682513,0.8975164639587009,2.1430685243182452,1.7047415010880076
2022-05-17 06:00:00+00:00,0.8903718643976106,0.8974762560270737,2.1483550562661033,1.7053975576632336
2022-05-17 07:00:00+00:00,0.8891574444781261,0.8969984173176775,2.153628784936471,1.706569298892317
